id;time;x_odom;y_odom;
700;286.959000000;8.06852;0.849734;
701;287.159000000;8.0813;0.881214;
702;287.360000000;8.09635;0.914245;
703;287.559000000;8.11595;0.952016;
704;287.759000000;8.13412;0.983308;
705;287.959000000;8.15044;1.00891;
706;288.160000000;8.16728;1.03336;
707;288.359000000;8.19227;1.06678;
708;288.559000000;8.21375;1.09332;
709;288.759000000;8.23711;1.12019;
710;288.961000000;8.26033;1.1453;
711;289.159000000;8.28572;1.17108;
712;289.360000000;8.3155;1.19985;
713;289.559000000;8.33915;1.22151;
714;289.759000000;8.36151;1.24106;
715;289.959000000;8.38371;1.26001;
716;290.159000000;8.41537;1.28601;
717;290.359000000;8.44243;1.30773;
718;290.560000000;8.4701;1.3294;
719;290.759000000;8.49854;1.35155;
720;290.960000000;8.53134;1.37736;
721;291.159000000;8.55942;1.39963;
722;291.361000000;8.58283;1.41853;
723;291.559000000;8.60499;1.43659;
724;291.759000000;8.63599;1.46216;
725;291.959000000;8.66363;1.48533;
726;292.159000000;8.69067;1.50864;
727;292.360000000;8.71618;1.53154;
728;292.559000000;8.74683;1.56012;
729;292.759000000;8.76824;1.5808;
730;292.960000000;8.78938;1.60189;
731;293.159000000;8.82254;1.6364;
732;293.359000000;8.84263;1.65828;
733;293.559000000;8.86518;1.68388;
734;293.762000000;8.88821;1.71139;
735;293.959000000;8.91037;1.73929;
736;294.159000000;8.93187;1.76785;
737;294.359000000;8.95597;1.8018;
738;294.559000000;8.97264;1.8266;
739;294.759000000;8.98872;1.85174;
740;294.959000000;9.01015;1.88733;
741;295.159000000;9.02782;1.91862;
742;295.359000000;9.04446;1.95009;
743;295.559000000;9.06034;1.9821;
744;295.759000000;9.0755;2.01475;
745;295.959000000;9.0892;2.04645;
746;296.159000000;9.10466;2.085;
747;296.359000000;9.11507;2.1131;
748;296.559000000;9.12675;2.14686;
749;296.759000000;9.13772;2.18093;
750;296.959000000;9.14613;2.20954;
751;297.159000000;9.1583;2.25555;
752;297.359000000;9.16383;2.27888;
753;297.559000000;9.17137;2.31375;
754;297.759000000;9.18;2.35913;
755;297.959000000;9.18482;2.3885;
756;298.159000000;9.18995;2.42392;
757;298.359000000;9.19431;2.45825;
758;298.561000000;9.19818;2.49376;
759;298.759000000;9.20148;2.52945;
760;298.959000000;9.2043;2.56545;
761;299.159000000;9.2069;2.60698;
762;299.359000000;9.20839;2.63695;
763;299.559000000;9.20963;2.66708;
764;299.759000000;9.21089;2.70758;
765;299.959000000;9.2116;2.74338;
766;300.159000000;9.21204;2.77941;
767;300.359000000;9.21224;2.81522;
768;300.559000000;9.21222;2.85123;
769;300.759000000;9.212;2.88722;
770;300.959000000;9.21166;2.92305;
771;301.159000000;9.21106;2.96505;
772;301.360000000;9.21054;2.99511;
773;301.559000000;9.20997;3.02499;
774;301.759000000;9.20918;3.05957;
775;301.959000000;9.20816;3.10153;
776;302.159000000;9.20728;3.13734;
777;302.361000000;9.20639;3.17195;
778;302.560000000;9.20546;3.2079;
779;302.759000000;9.20434;3.24967;
780;302.959000000;9.20337;3.27978;
781;303.159000000;9.20206;3.31563;
782;303.359000000;9.20082;3.34553;
783;303.559000000;9.1986;3.39314;
784;303.760000000;9.19711;3.42197;
785;303.959000000;9.19482;3.45771;
786;304.159000000;9.19199;3.49345;
787;304.360000000;9.18856;3.52914;
788;304.559000000;9.18444;3.56468;
789;304.759000000;9.17957;3.60011;
790;304.959000000;9.17275;3.64129;
791;305.159000000;9.16728;3.66943;
792;305.359000000;9.16142;3.69663;
793;305.559000000;9.15032;3.74303;
794;305.759000000;9.14232;3.77173;
795;305.959000000;9.13169;3.80569;
796;306.159000000;9.11968;3.83947;
797;306.359000000;9.10663;3.87255;
798;306.559000000;9.09222;3.90505;
799;306.759000000;9.07471;3.94029;
800;306.959000000;9.05876;3.96945;
801;307.160000000;9.04359;3.99497;
802;307.359000000;9.02807;4.01891;
803;307.559000000;9.00398;4.0528;
804;307.759000000;8.9822;4.08061;
805;307.959000000;8.96092;4.10556;
806;308.159000000;8.9367;4.13185;
807;308.359000000;8.91152;4.15715;
808;308.559000000;8.8855;4.18144;
809;308.759000000;8.85858;4.20476;
810;308.960000000;8.8308;4.2272;
811;309.160000000;8.79744;4.25218;
812;309.359000000;8.77306;4.26906;
813;309.559000000;8.74806;4.2853;
814;309.759000000;8.71279;4.30655;
815;309.959000000;8.68391;4.3223;
816;310.159000000;8.65336;4.33753;
817;310.359000000;8.62246;4.35177;
818;310.559000000;8.58966;4.36598;
819;310.759000000;8.55647;4.37928;
820;310.959000000;8.51742;4.39374;
821;311.160000000;8.4835;4.40534;
822;311.359000000;8.45513;4.41436;
823;311.559000000;8.42082;4.42456;
824;311.759000000;8.39184;4.43258;
825;311.959000000;8.35155;4.44284;
826;312.159000000;8.31664;4.45094;
827;312.359000000;8.28136;4.45844;
828;312.559000000;8.24638;4.46516;
829;312.759000000;8.21102;4.47124;
830;312.959000000;8.16961;4.47756;
831;313.159000000;8.14009;4.48157;
832;313.359000000;8.11033;4.48517;
833;313.559000000;8.06868;4.48956;
834;313.759000000;8.03306;4.49281;
835;313.959000000;7.99719;4.49558;
836;314.159000000;7.96143;4.49796;
837;314.360000000;7.91973;4.50027;
838;314.559000000;7.88972;4.50161;
839;314.759000000;7.85388;4.50294;
840;314.959000000;7.82393;4.50386;
841;315.161000000;7.78215;4.50483;
842;315.359000000;7.74619;4.50543;
843;315.559000000;7.71026;4.50582;
844;315.759000000;7.67438;4.50599;
845;315.959000000;7.63838;4.50607;
846;316.159000000;7.60242;4.50605;
847;316.359000000;7.56655;4.50591;
848;316.559000000;7.52461;4.50565;
849;316.759000000;7.49459;4.50539;
850;316.959000000;7.46458;4.50505;
851;317.159000000;7.42855;4.50468;
852;317.359000000;7.3867;4.50422;
853;317.559000000;7.35074;4.5038;
854;317.759000000;7.31477;4.50342;
855;317.960000000;7.2788;4.50299;
856;318.159000000;7.24284;4.50257;
857;318.359000000;7.20092;4.50194;
858;318.559000000;7.16502;4.50114;
859;318.759000000;7.12907;4.50018;
860;318.960000000;7.09906;4.49923;
861;319.159000000;7.06908;4.49813;
862;319.359000000;7.02723;4.49647;
863;319.559000000;6.99138;4.49491;
864;319.759000000;6.95712;4.49325;
865;319.959000000;6.92118;4.49147;
866;320.159000000;6.88642;4.48958;
867;320.359000000;6.85254;4.48753;
868;320.559000000;6.81661;4.48529;
869;320.759000000;6.77485;4.48254;
870;320.959000000;6.73905;4.48009;
871;321.159000000;6.70901;4.47806;
872;321.359000000;6.67316;4.47564;
873;321.559000000;6.64326;4.47362;
874;321.759000000;6.60135;4.47089;
875;321.959000000;6.56549;4.46859;
876;322.160000000;6.52967;4.4663;
877;322.359000000;6.49363;4.46411;
878;322.559000000;6.45778;4.46202;
879;322.759000000;6.42191;4.45998;
880;322.960000000;6.37998;4.4578;
881;323.161000000;6.3441;4.45598;
882;323.359000000;6.31411;4.45453;
883;323.559000000;6.27812;4.45287;
884;323.759000000;6.24225;4.45125;
885;323.960000000;6.20632;4.44971;
886;324.159000000;6.17037;4.44829;
887;324.359000000;6.14035;4.44713;
888;324.559000000;6.09847;4.44559;
889;324.759000000;6.06252;4.44439;
890;324.959000000;6.02656;4.44326;
891;325.159000000;5.99054;4.44225;
892;325.359000000;5.95462;4.44133;
893;325.559000000;5.91275;4.44024;
894;325.759000000;5.88265;4.43953;
895;325.960000000;5.84676;4.43872;
896;326.159000000;5.81672;4.43808;
897;326.359000000;5.77475;4.43734;
898;326.559000000;5.73885;4.43672;
899;326.759000000;5.70288;4.43615;
900;326.959000000;5.66683;4.4357;
901;327.159000000;5.63092;4.4353;
902;327.359000000;5.59495;4.43493;
903;327.559000000;5.55306;4.43462;
904;327.759000000;5.52299;4.43448;
905;327.959000000;5.48818;4.43438;
906;328.159000000;5.45868;4.43439;
907;328.359000000;5.41417;4.43465;
908;328.559000000;5.3855;4.43504;
909;328.759000000;5.34971;4.43578;
910;328.959000000;5.31364;4.43691;
911;329.160000000;5.2789;4.43831;
912;329.360000000;5.24294;4.44041;
913;329.559000000;5.20685;4.44325;
914;329.759000000;5.17094;4.44682;
915;329.959000000;5.12987;4.45183;
916;330.159000000;5.10222;4.45582;
917;330.359000000;5.06673;4.46173;
918;330.559000000;5.03726;4.46726;
919;330.759000000;5.00447;4.4741;
920;330.959000000;4.96329;4.48373;
921;331.160000000;4.92977;4.49272;
922;331.359000000;4.89497;4.50299;
923;331.559000000;4.86055;4.51428;
924;331.761000000;4.82667;4.5267;
925;331.959000000;4.78768;4.54292;
926;332.159000000;4.75471;4.55815;
927;332.359000000;4.72772;4.57178;
928;332.559000000;4.69607;4.58915;
929;332.760000000;4.66594;4.60713;
930;332.959000000;4.63633;4.62615;
931;333.159000000;4.61223;4.64277;
932;333.360000000;4.57837;4.66814;
933;333.559000000;4.55028;4.69113;
934;333.759000000;4.52317;4.71511;
935;333.959000000;4.497;4.74028;
936;334.159000000;4.47188;4.76635;
937;334.359000000;4.44378;4.79807;
938;334.559000000;4.42552;4.82033;
939;334.759000000;4.40844;4.84249;
940;334.959000000;4.38424;4.87604;
941;335.159000000;4.36423;4.906;
942;335.359000000;4.34515;4.93681;
943;335.559000000;4.32714;4.9683;
944;335.759000000;4.30754;5.00563;
945;335.959000000;4.29437;5.03291;
946;336.159000000;4.282;5.06038;
947;336.359000000;4.2658;5.09945;
948;336.559000000;4.25305;5.13323;
949;336.759000000;4.24124;5.16734;
950;336.960000000;4.23028;5.20202;
951;337.159000000;4.22031;5.23666;
952;337.359000000;4.21112;5.27157;
953;337.559000000;4.20268;5.3069;
954;337.760000000;4.19503;5.34204;
955;337.959000000;4.18699;5.38337;
956;338.159000000;4.18181;5.41309;
957;338.359000000;4.17701;5.44281;
958;338.559000000;4.17103;5.48446;
959;338.759000000;4.16652;5.52021;
960;338.959000000;4.16249;5.55601;
961;339.160000000;4.1588;5.59188;
962;339.359000000;4.15538;5.62764;
963;339.559000000;4.15214;5.66356;
964;339.759000000;4.14919;5.69948;
965;339.959000000;4.14647;5.73529;
966;340.159000000;4.14354;5.77722;
967;340.360000000;4.14168;5.80714;
968;340.559000000;4.13992;5.83711;
969;340.759000000;4.13764;5.87909;
970;340.959000000;4.13592;5.91496;
971;341.159000000;4.13436;5.95095;
972;341.359000000;4.13294;5.98701;
973;341.559000000;4.1317;6.02286;
974;341.759000000;4.13058;6.0589;
975;341.959000000;4.12945;6.1009;
976;342.159000000;4.1286;6.1367;
977;342.359000000;4.12794;6.16683;
978;342.560000000;4.12725;6.20289;
979;342.759000000;4.12678;6.23279;
980;342.962000000;4.12629;6.26885;
981;343.159000000;4.12572;6.31078;
982;343.359000000;4.12512;6.34662;
983;343.559000000;4.12441;6.38269;
984;343.759000000;4.12362;6.41859;
985;343.959000000;4.12275;6.45442;
986;344.159000000;4.12164;6.49635;
987;344.359000000;4.12061;6.52628;
988;344.559000000;4.11926;6.55616;
989;344.759000000;4.11726;6.5921;
990;344.960000000;4.11454;6.63257;
991;345.159000000;4.11156;6.66687;
992;345.359000000;4.10773;6.70233;
993;345.560000000;4.10351;6.73549;
994;345.759000000;4.09866;6.76826;
995;345.960000000;4.09258;6.80313;
996;346.159000000;4.08457;6.84276;
997;346.359000000;4.07788;6.87191;
998;346.559000000;4.07041;6.90062;
999;346.759000000;4.05953;6.93787;
1000;346.960000000;4.04836;6.97193;
1001;347.159000000;4.03614;7.0052;
1002;347.359000000;4.02328;7.03704;
1003;347.559000000;4.00603;7.07478;
1004;347.759000000;3.99259;7.10124;
1005;347.959000000;3.97826;7.12725;
1006;348.159000000;3.95691;7.16297;
1007;348.359000000;3.93746;7.19292;
1008;348.559000000;3.91817;7.22026;
1009;348.759000000;3.89909;7.24583;
1010;348.959000000;3.87841;7.27248;
1011;349.159000000;3.8531;7.30322;
1012;349.359000000;3.83411;7.32495;
1013;349.560000000;3.81294;7.34825;
1014;349.760000000;3.79471;7.36756;
1015;349.959000000;3.76749;7.3954;
1016;350.160000000;3.74361;7.41873;
1017;350.359000000;3.71797;7.44311;
1018;350.559000000;3.69271;7.46669;
1019;350.760000000;3.6675;7.48976;
1020;350.959000000;3.63885;7.51517;
1021;351.159000000;3.6164;7.53502;
1022;351.359000000;3.58948;7.55885;
1023;351.559000000;3.56452;7.58117;
1024;351.759000000;3.54151;7.60202;
1025;351.959000000;3.51971;7.62192;
1026;352.159000000;3.48471;7.65468;
1027;352.359000000;3.46312;7.67558;
1028;352.559000000;3.43879;7.69959;
1029;352.759000000;3.41396;7.72499;
1030;352.959000000;3.39006;7.75047;
1031;353.159000000;3.36189;7.7819;
1032;353.360000000;3.33854;7.80925;
1033;353.559000000;3.31947;7.83264;
1034;353.759000000;3.3008;7.8566;
1035;353.959000000;3.27586;7.89041;
1036;354.159000000;3.25524;7.9201;
1037;354.359000000;3.23529;7.95034;
1038;354.559000000;3.21618;7.98091;
1039;354.759000000;3.19785;8.01216;
1040;354.959000000;3.17781;8.04927;
1041;355.159000000;3.16476;8.07531;
1042;355.359000000;3.15009;8.10673;
1043;355.559000000;3.13583;8.13989;
1044;355.759000000;3.12473;8.16826;
1045;355.960000000;3.11122;8.20839;
1046;356.159000000;3.10157;8.24343;
1047;356.359000000;3.09377;8.27908;
1048;356.559000000;3.08798;8.31509;
1049;356.759000000;3.08425;8.35118;
1050;356.959000000;3.0825;8.39344;
1051;357.159000000;3.08316;8.43005;
1052;357.359000000;3.0854;8.46043;
1053;357.560000000;3.08912;8.49052;
1054;357.759000000;3.09683;8.53235;
1055;357.959000000;3.10554;8.56771;
1056;358.159000000;3.1162;8.60254;
1057;358.359000000;3.12843;8.63549;
1058;358.559000000;3.14295;8.66897;
1059;358.759000000;3.16214;8.70689;
1060;358.959000000;3.18046;8.7382;
1061;359.159000000;3.19721;8.76365;
1062;359.359000000;3.21497;8.78823;
1063;359.559000000;3.24164;8.8214;
1064;359.759000000;3.26591;8.84824;
1065;359.959000000;3.29163;8.87397;
1066;360.159000000;3.31826;8.89824;
1067;360.359000000;3.34583;8.92127;
1068;360.559000000;3.37972;8.94675;
1069;360.759000000;3.40466;8.96384;
1070;360.959000000;3.43042;8.9801;
1071;361.159000000;3.46177;8.99811;
1072;361.359000000;3.49917;9.01754;
1073;361.559000000;3.53216;9.03308;
1074;361.759000000;3.5653;9.04734;
1075;361.959000000;3.599;9.06057;
1076;362.159000000;3.63315;9.07278;
1077;362.359000000;3.66749;9.08397;
1078;362.559000000;3.70223;9.09421;
1079;362.759000000;3.74292;9.10492;
1080;362.959000000;3.77817;9.11322;
1081;363.159000000;3.80769;9.11948;
1082;363.359000000;3.8372;9.12516;
1083;363.559000000;3.87294;9.13129;
1084;363.759000000;3.91322;9.13733;
1085;363.959000000;3.94895;9.14202;
1086;364.159000000;3.98503;9.14603;
1087;364.360000000;4.02088;9.14935;
1088;364.559000000;4.05682;9.15209;
1089;364.760000000;4.09298;9.15444;
1090;364.959000000;4.13472;9.15678;
1091;365.159000000;4.16479;9.15824;
1092;365.359000000;4.2009;9.15976;
1093;365.559000000;4.23086;9.16082;
1094;365.759000000;4.27292;9.16176;
1095;365.959000000;4.30903;9.16197;
1096;366.159000000;4.345;9.16174;
1097;366.359000000;4.38115;9.16101;
1098;366.559000000;4.41636;9.15981;
1099;366.759000000;4.45433;9.15795;
1100;366.959000000;4.48335;9.156;
1101;367.159000000;4.5168;9.15299;
1102;367.359000000;4.55118;9.14927;
1103;367.559000000;4.58684;9.14467;
1104;367.759000000;4.61657;9.14009;
1105;367.959000000;4.65535;9.13294;
1106;368.159000000;4.68939;9.12546;
1107;368.360000000;4.72443;9.11647;
1108;368.559000000;4.75942;9.10616;
1109;368.759000000;4.79181;9.09524;
1110;368.959000000;4.8304;9.08051;
1111;369.159000000;4.85626;9.06948;
1112;369.359000000;4.88889;9.05426;
1113;369.560000000;4.91583;9.04044;
1114;369.759000000;4.95057;9.02065;
1115;369.959000000;4.98009;9.00213;
1116;370.159000000;5.01008;8.98158;
1117;370.359000000;5.03709;8.96138;
1118;370.559000000;5.06325;8.94016;
1119;370.759000000;5.09052;8.91611;
1120;370.959000000;5.12084;8.88687;
1121;371.159000000;5.14179;8.8649;
1122;371.359000000;5.16192;8.84235;
1123;371.559000000;5.18881;8.80963;
1124;371.759000000;5.21047;8.78071;
1125;371.959000000;5.23109;8.75083;
1126;372.159000000;5.25065;8.72005;
1127;372.359000000;5.26827;8.68994;
1128;372.559000000;5.28681;8.65525;
1129;372.760000000;5.30016;8.62808;
1130;372.960000000;5.31279;8.60066;
1131;373.159000000;5.32921;8.56176;
1132;373.359000000;5.3422;8.52807;
1133;373.559000000;5.35433;8.4939;
1134;373.760000000;5.36543;8.45956;
1135;373.960000000;5.37726;8.41916;
1136;374.159000000;5.38512;8.38983;
1137;374.359000000;5.39368;8.35492;
1138;374.559000000;5.40028;8.32551;
1139;374.759000000;5.40869;8.28404;
1140;374.959000000;5.4151;8.24868;
1141;375.159000000;5.42092;8.21303;
1142;375.359000000;5.42613;8.17722;
1143;375.559000000;5.43077;8.14157;
1144;375.759000000;5.4349;8.10565;
1145;375.959000000;5.43906;8.06388;
1146;376.159000000;5.44167;8.03394;
1147;376.360000000;5.44395;8.00385;
1148;376.559000000;5.44668;7.96198;
1149;376.759000000;5.44857;7.92666;
1150;376.959000000;5.44994;7.89058;
1151;377.159000000;5.45082;7.85455;
1152;377.360000000;5.4513;7.81247;
1153;377.559000000;5.45123;7.78244;
1154;377.759000000;5.45088;7.75234;
1155;377.959000000;5.45001;7.71025;
1156;378.159000000;5.44891;7.67434;
1157;378.360000000;5.44762;7.6383;
1158;378.559000000;5.44606;7.60229;
1159;378.759000000;5.44432;7.56642;
1160;378.959000000;5.44242;7.53039;
1161;379.159000000;5.44;7.48855;
1162;379.359000000;5.43818;7.45866;
1163;379.559000000;5.4364;7.4286;
1164;379.759000000;5.43395;7.38676;
1165;379.959000000;5.43192;7.35095;
1166;380.159000000;5.42997;7.31493;
1167;380.359000000;5.4283;7.28129;
1168;380.559000000;5.42673;7.24842;
1169;380.759000000;5.4252;7.21309;
1170;380.959000000;5.42414;7.17944;
1171;381.159000000;5.42332;7.1422;
1172;381.359000000;5.42296;7.1181;
1173;381.559000000;5.42282;7.09114;
1174;381.759000000;5.4228;7.05779;
1175;381.960000000;5.42324;7.02471;
1176;382.159000000;5.42405;6.99784;
1177;382.359000000;5.42575;6.96283;
1178;382.560000000;5.42751;6.93528;
1179;382.759000000;5.42972;6.90729;
1180;382.959000000;5.43283;6.8729;
1181;383.159000000;5.437;6.83979;
1182;383.360000000;5.44258;6.80534;
1183;383.559000000;5.45091;6.76462;
1184;383.759000000;5.4582;6.73559;
1185;383.959000000;5.4665;6.7073;
1186;384.160000000;5.47797;6.67364;
1187;384.359000000;5.49276;6.63611;
1188;384.560000000;5.5073;6.60365;
1189;384.759000000;5.52292;6.57256;
1190;384.959000000;5.53887;6.54383;
1191;385.159000000;5.55745;6.51336;
1192;385.359000000;5.57725;6.4838;
1193;385.560000000;5.59833;6.4552;
1194;385.759000000;5.6208;6.42747;
1195;385.959000000;5.64441;6.40079;
1196;386.159000000;5.66908;6.3752;
1197;386.360000000;5.69475;6.35064;
1198;386.559000000;5.72484;6.32423;
1199;386.759000000;5.74649;6.3068;
1200;386.959000000;5.77012;6.28915;
1201;387.159000000;5.80461;6.26602;
1202;387.359000000;5.8352;6.24802;
1203;387.559000000;5.86565;6.23225;
1204;387.760000000;5.8976;6.2178;
1205;387.959000000;5.93633;6.20324;
1206;388.159000000;5.96392;6.19468;
1207;388.359000000;5.99103;6.18768;
1208;388.559000000;6.0316;6.17976;
1209;388.759000000;6.06671;6.17532;
1210;388.959000000;6.10194;6.17305;
1211;389.160000000;6.13723;6.17276;
1212;389.360000000;6.17263;6.17464;
1213;389.559000000;6.20802;6.17863;
1214;389.759000000;6.2487;6.18591;
1215;389.959000000;6.27755;6.19274;
1216;390.160000000;6.31152;6.2028;
1217;390.359000000;6.34495;6.21498;
1218;390.559000000;6.37721;6.22907;
1219;390.759000000;6.40362;6.24232;
1220;390.959000000;6.43956;6.26299;
1221;391.159000000;6.46805;6.28153;
1222;391.359000000;6.49418;6.30052;
1223;391.559000000;6.52168;6.32278;
1224;391.759000000;6.54813;6.34662;
1225;391.959000000;6.57727;6.37608;
1226;392.159000000;6.60075;6.40262;
1227;392.360000000;6.61946;6.42581;
1228;392.560000000;6.6372;6.44969;
1229;392.760000000;6.66038;6.484;
1230;392.959000000;6.67878;6.51435;
1231;393.159000000;6.69596;6.54561;
1232;393.359000000;6.7117;6.57716;
1233;393.559000000;6.72522;6.60701;
1234;393.759000000;6.74068;6.64497;
1235;393.959000000;6.75108;6.67306;
1236;394.159000000;6.76044;6.70045;
1237;394.359000000;6.77431;6.74597;
1238;394.560000000;6.78214;6.77473;
1239;394.759000000;6.79073;6.80944;
1240;394.959000000;6.79845;6.84436;
1241;395.159000000;6.80537;6.87945;
1242;395.359000000;6.81157;6.91478;
1243;395.560000000;6.8178;6.95587;
1244;395.759000000;6.82175;6.98557;
1245;395.960000000;6.82524;7.01546;
1246;396.159000000;6.82978;7.06272;
1247;396.360000000;6.83213;7.09265;
1248;396.559000000;6.83448;7.12862;
1249;396.759000000;6.83628;7.16427;
1250;396.959000000;6.83766;7.20024;
1251;397.159000000;6.83879;7.24213;
1252;397.359000000;6.83928;7.272;
1253;397.559000000;6.83953;7.30802;
1254;397.759000000;6.83938;7.33806;
1255;397.959000000;6.83867;7.37973;
1256;398.159000000;6.83764;7.41577;
1257;398.362000000;6.83632;7.45159;
1258;398.559000000;6.83476;7.48739;
1259;398.759000000;6.83297;7.52342;
1260;398.959000000;6.83107;7.55924;
1261;399.159000000;6.82903;7.59507;
1262;399.359000000;6.8265;7.63703;
1263;399.559000000;6.8247;7.66689;
1264;399.759000000;6.82289;7.69684;
1265;399.959000000;6.82053;7.73438;
1266;400.160000000;6.81855;7.76349;
1267;400.359000000;6.81612;7.79518;
1268;400.559000000;6.81379;7.82518;
1269;400.759000000;6.81146;7.85866;
1270;400.959000000;6.80894;7.90041;
1271;401.159000000;6.80723;7.93055;
1272;401.359000000;6.80578;7.96039;
1273;401.559000000;6.80428;8.00155;
1274;401.759000000;6.8033;8.03768;
1275;401.959000000;6.80259;8.07378;
1276;402.159000000;6.80215;8.10973;
1277;402.359000000;6.80207;8.15196;
1278;402.560000000;6.8023;8.1819;
1279;402.759000000;6.80274;8.21141;
1280;402.959000000;6.80372;8.25909;
1281;403.159000000;6.80461;8.28899;
1282;403.359000000;6.80598;8.32501;
1283;403.559000000;6.80777;8.36123;
1284;403.759000000;6.80992;8.397;
1285;403.959000000;6.81281;8.43895;
1286;404.159000000;6.81509;8.46904;
1287;404.359000000;6.81799;8.50473;
1288;404.559000000;6.82049;8.53471;
1289;404.759000000;6.82393;8.57618;
1290;404.959000000;6.82656;8.60817;
1291;405.159000000;6.829;8.63829;
1292;405.359000000;6.83178;8.67372;
1293;405.559000000;6.8343;8.70941;
1294;405.759000000;6.837;8.75129;
1295;405.959000000;6.83874;8.78134;
1296;406.159000000;6.84024;8.81107;
1297;406.359000000;6.84167;8.84699;
1298;406.559000000;6.84284;8.88894;
1299;406.759000000;6.84347;8.92471;
1300;406.959000000;6.84381;8.96077;
1301;407.159000000;6.84387;8.9967;
1302;407.359000000;6.84361;9.03251;
1303;407.559000000;6.84285;9.07327;
1304;407.759000000;6.84191;9.109;
1305;407.959000000;6.84087;9.1389;
1306;408.159000000;6.83959;9.16898;
1307;408.359000000;6.83744;9.21073;
1308;408.559000000;6.83525;9.24651;
1309;408.759000000;6.83271;9.28245;
1310;408.959000000;6.82995;9.31816;
1311;409.159000000;6.82685;9.35389;
1312;409.359000000;6.82297;9.39391;
1313;409.559000000;6.8194;9.42798;
1314;409.759000000;6.81597;9.45775;
1315;409.959000000;6.81231;9.48753;
1316;410.160000000;6.80765;9.52316;
1317;410.359000000;6.80278;9.55803;
1318;410.559000000;6.79784;9.59152;
1319;410.759000000;6.79194;9.62954;
1320;410.959000000;6.78583;9.66446;
1321;411.161000000;6.77925;9.69853;
1322;411.359000000;6.77194;9.73375;
1323;411.559000000;6.76401;9.76861;
1324;411.759000000;6.75534;9.80327;
1325;411.959000000;6.74591;9.83801;
1326;412.160000000;6.7346;9.87651;
1327;412.359000000;6.72592;9.90375;
1328;412.559000000;6.7163;9.9321;
1329;412.759000000;6.70222;9.9702;
1330;412.959000000;6.68937;10.0018;
1331;413.159000000;6.67528;10.034;
1332;413.359000000;6.66097;10.0645;
1333;413.559000000;6.64199;10.1015;
1334;413.759000000;6.62485;10.1326;
1335;413.959000000;6.60968;10.1583;
1336;414.160000000;6.59387;10.1835;
1337;414.359000000;6.5705;10.2178;
1338;414.559000000;6.54934;10.2467;
1339;414.760000000;6.52772;10.2743;
1340;414.959000000;6.50652;10.2993;
1341;415.159000000;6.48249;10.3257;
1342;415.360000000;6.45886;10.3497;
1343;415.559000000;6.42868;10.3778;
1344;415.759000000;6.40615;10.3973;
1345;415.959000000;6.37843;10.4198;
1346;416.159000000;6.34997;10.4413;
1347;416.359000000;6.32577;10.4585;
1348;416.559000000;6.29667;10.4778;
1349;416.759000000;6.26661;10.4964;
1350;416.959000000;6.23183;10.516;
1351;417.159000000;6.20143;10.5318;
1352;417.359000000;6.16912;10.5474;
1353;417.559000000;6.13667;10.562;
1354;417.759000000;6.1036;10.5757;
1355;417.959000000;6.07022;10.5886;
1356;418.159000000;6.03099;10.6026;
1357;418.359000000;6.00266;10.6119;
1358;418.559000000;5.97409;10.6207;
1359;418.759000000;5.93473;10.6321;
1360;418.959000000;5.90039;10.6412;
1361;419.161000000;5.86556;10.65;
1362;419.359000000;5.83057;10.6582;
1363;419.559000000;5.79566;10.6656;
1364;419.759000000;5.75453;10.6737;
1365;419.959000000;5.72497;10.6792;
1366;420.160000000;5.69563;10.6844;
1367;420.359000000;5.66014;10.6902;
1368;420.560000000;5.61868;10.6966;
1369;420.759000000;5.58326;10.7016;
1370;420.960000000;5.54752;10.7063;
1371;421.160000000;5.51186;10.7107;
1372;421.359000000;5.47627;10.7147;
1373;421.559000000;5.44039;10.7185;
1374;421.759000000;5.40468;10.7219;
1375;421.960000000;5.36897;10.7251;
1376;422.159000000;5.333;10.728;
1377;422.359000000;5.29728;10.7306;
1378;422.559000000;5.26146;10.733;
1379;422.759000000;5.2196;10.7355;
1380;422.959000000;5.1897;10.7371;
1381;423.159000000;5.15381;10.7389;
1382;423.359000000;5.11787;10.7405;
1383;423.560000000;5.08791;10.7417;
1384;423.759000000;5.04606;10.7433;
1385;423.959000000;5.01013;10.7444;
1386;424.159000000;4.97425;10.7454;
1387;424.360000000;4.93828;10.7462;
1388;424.559000000;4.90238;10.7468;
1389;424.759000000;4.86055;10.7475;
1390;424.961000000;4.83047;10.7479;
1391;425.159000000;4.79456;10.7482;
1392;425.359000000;4.76456;10.7486;
1393;425.560000000;4.71675;10.7489;
1394;425.759000000;4.6927;10.7491;
1395;425.959000000;4.6449;10.7493;
1396;426.159000000;4.60891;10.7493;
1397;426.359000000;4.57885;10.7494;
1398;426.559000000;4.54293;10.7494;
1399;426.759000000;4.50689;10.7494;
1400;426.959000000;4.4709;10.7494;
1401;427.159000000;4.43498;10.7494;
1402;427.359000000;4.39302;10.7494;
1403;427.559000000;4.36299;10.7494;
1404;427.759000000;4.33298;10.7494;
1405;427.959000000;4.29101;10.7493;
1406;428.159000000;4.25506;10.7493;
1407;428.359000000;4.21909;10.7493;
1408;428.559000000;4.18307;10.7493;
1409;428.759000000;4.14121;10.7493;
1410;428.960000000;4.11114;10.7492;
1411;429.159000000;4.08107;10.7492;
1412;429.359000000;4.03327;10.7492;
1413;429.559000000;4.00319;10.7491;
1414;429.759000000;3.96718;10.7491;
