id;time;x_odom;y_odom;
260;249.060000000;-1.203;-4.92958;
261;249.260000000;-1.22495;-4.8946;
262;249.460000000;-1.24468;-4.86335;
263;249.660000000;-1.26277;-4.83195;
264;249.860000000;-1.27948;-4.79997;
265;250.060000000;-1.29567;-4.76778;
266;250.260000000;-1.31421;-4.73038;
267;250.460000000;-1.32757;-4.70349;
268;250.660000000;-1.34371;-4.6711;
269;250.860000000;-1.35928;-4.63879;
270;251.060000000;-1.37474;-4.60618;
271;251.260000000;-1.38713;-4.57931;
272;251.460000000;-1.40463;-4.54178;
273;251.660000000;-1.41982;-4.50906;
274;251.860000000;-1.43476;-4.47657;
275;252.060000000;-1.44932;-4.44412;
276;252.260000000;-1.4655;-4.40493;
277;252.460000000;-1.47578;-4.37659;
278;252.661000000;-1.48553;-4.34857;
279;252.860000000;-1.50387;-4.30414;
280;253.060000000;-1.51619;-4.27351;
281;253.261000000;-1.52698;-4.23866;
282;253.460000000;-1.53611;-4.20401;
283;253.660000000;-1.54443;-4.16927;
284;253.865000000;-1.55305;-4.13468;
285;254.060000000;-1.56473;-4.09541;
286;254.260000000;-1.57298;-4.06772;
287;254.460000000;-1.58192;-4.03926;
288;254.660000000;-1.59497;-3.99911;
289;254.860000000;-1.60626;-3.96513;
290;255.060000000;-1.61813;-3.93155;
291;255.260000000;-1.63303;-3.89871;
292;255.460000000;-1.65087;-3.86191;
293;255.660000000;-1.66418;-3.83494;
294;255.860000000;-1.67688;-3.80882;
295;256.060000000;-1.69922;-3.76913;
296;256.261000000;-1.71587;-3.74405;
297;256.460000000;-1.73271;-3.71979;
298;256.660000000;-1.74892;-3.69391;
299;256.860000000;-1.76575;-3.66457;
300;257.060000000;-1.78307;-3.63276;
301;257.260000000;-1.79985;-3.60241;
302;257.460000000;-1.82133;-3.56949;
303;257.660000000;-1.83812;-3.54639;
304;257.860000000;-1.85585;-3.52212;
305;258.060000000;-1.87694;-3.49286;
