id;time;x_odom;y_odom;
215;773.430000000;7.81415;-0.0598804;
216;773.631000000;7.77821;-0.0602595;
217;773.830000000;7.74917;-0.0604747;
218;774.030000000;7.70716;-0.0605717;
219;774.230000000;7.67112;-0.0606188;
220;774.431000000;7.63527;-0.0606733;
221;774.630000000;7.59918;-0.0607124;
222;774.830000000;7.56315;-0.0607562;
223;775.030000000;7.52727;-0.0607022;
224;775.230000000;7.49116;-0.060616;
225;775.430000000;7.44932;-0.0605243;
226;775.630000000;7.41932;-0.0604441;
227;775.830000000;7.38916;-0.060346;
228;776.031000000;7.35322;-0.0602377;
229;776.230000000;7.31137;-0.0600925;
230;776.430000000;7.27524;-0.0599443;
231;776.630000000;7.23939;-0.0598102;
232;776.831000000;7.20343;-0.0596587;
233;777.030000000;7.1673;-0.05949;
234;777.230000000;7.13147;-0.0593371;
235;777.433000000;7.08951;-0.0591269;
236;777.630000000;7.05936;-0.0589663;
237;777.830000000;7.02946;-0.05882;
238;778.030000000;6.98754;-0.0586082;
239;778.230000000;6.95149;-0.0587034;
240;778.430000000;6.91577;-0.0590986;
241;778.631000000;6.87976;-0.0597357;
242;778.830000000;6.8379;-0.0607808;
243;779.030000000;6.80204;-0.0617985;
244;779.230000000;6.77192;-0.0626532;
245;779.431000000;6.73595;-0.0638285;
246;779.630000000;6.70607;-0.0649447;
247;779.830000000;6.66406;-0.0666299;
248;780.031000000;6.6281;-0.0681463;
