id;time;x_odom;y_odom;
297;415.743000000;-6.69252;3.42318;
298;415.943000000;-6.65712;3.41835;
299;416.143000000;-6.62267;3.41431;
300;416.343000000;-6.58305;3.41072;
301;416.543000000;-6.55658;3.40894;
302;416.743000000;-6.52853;3.4074;
303;416.944000000;-6.48789;3.40589;
304;417.144000000;-6.45508;3.40526;
305;417.343000000;-6.42173;3.40512;
306;417.543000000;-6.39134;3.40558;
307;417.743000000;-6.35869;3.40662;
308;417.944000000;-6.32781;3.40756;
309;418.143000000;-6.28725;3.40844;
310;418.343000000;-6.25771;3.4089;
311;418.544000000;-6.22897;3.40932;
312;418.743000000;-6.19371;3.40994;
313;418.943000000;-6.15967;3.41083;
314;419.143000000;-6.12653;3.41166;
315;419.343000000;-6.09117;3.41242;
316;419.543000000;-6.05643;3.41316;
317;419.743000000;-6.02194;3.41372;
318;419.943000000;-5.98658;3.41422;
319;420.144000000;-5.95763;3.4146;
320;420.343000000;-5.92891;3.41491;
321;420.544000000;-5.89766;3.41518;
322;420.743000000;-5.85357;3.41562;
323;420.943000000;-5.82574;3.41583;
324;421.143000000;-5.78997;3.416;
325;421.343000000;-5.75829;3.41599;
326;421.544000000;-5.72404;3.41593;
327;421.743000000;-5.68901;3.41596;
328;421.943000000;-5.65179;3.41606;
329;422.143000000;-5.62248;3.41612;
330;422.343000000;-5.59159;3.41614;
331;422.544000000;-5.56263;3.41631;
332;422.743000000;-5.52362;3.41728;
333;422.945000000;-5.48932;3.4189;
334;423.143000000;-5.45623;3.42129;
335;423.343000000;-5.42282;3.42433;
336;423.543000000;-5.38823;3.42819;
337;423.743000000;-5.35387;3.43284;
338;423.943000000;-5.31395;3.43927;
339;424.143000000;-5.28548;3.44432;
340;424.343000000;-5.25035;3.451;
341;424.543000000;-5.22094;3.45672;
342;424.743000000;-5.1832;3.46386;
343;424.943000000;-5.14847;3.47028;
344;425.143000000;-5.11455;3.47649;
345;425.343000000;-5.08431;3.48185;
346;425.543000000;-5.04384;3.4887;
347;425.744000000;-5.01053;3.49426;
348;425.943000000;-4.98085;3.49915;
349;426.143000000;-4.94612;3.50438;
350;426.343000000;-4.91779;3.50854;
351;426.543000000;-4.8925;3.51215;
352;426.743000000;-4.8537;3.51744;
353;426.944000000;-4.81996;3.52167;
354;427.143000000;-4.79059;3.52534;
355;427.344000000;-4.75747;3.52891;
356;427.543000000;-4.71843;3.53221;
357;427.743000000;-4.68945;3.53424;
358;427.944000000;-4.65979;3.53615;
359;428.143000000;-4.61397;3.53886;
360;428.343000000;-4.58826;3.54017;
361;428.544000000;-4.5524;3.54197;
362;428.743000000;-4.51799;3.54401;
363;428.943000000;-4.48322;3.54639;
364;429.146000000;-4.4475;3.54912;
365;429.343000000;-4.41178;3.55204;
366;429.543000000;-4.37582;3.5551;
367;429.743000000;-4.33413;3.55874;
368;429.943000000;-4.30433;3.56143;
369;430.143000000;-4.27444;3.56459;
370;430.343000000;-4.23412;3.56941;
371;430.543000000;-4.19887;3.57436;
372;430.743000000;-4.16326;3.58022;
373;430.943000000;-4.12823;3.58673;
374;431.143000000;-4.09347;3.59394;
375;431.343000000;-4.053;3.60343;
376;431.544000000;-4.02428;3.61119;
377;431.744000000;-3.99593;3.61935;
378;431.943000000;-3.95584;3.6314;
379;432.143000000;-3.92141;3.64189;
380;432.343000000;-3.8874;3.65295;
381;432.543000000;-3.8535;3.66433;
382;432.743000000;-3.81426;3.67775;
383;432.943000000;-3.78701;3.68727;
384;433.143000000;-3.75351;3.699;
385;433.343000000;-3.72536;3.7087;
386;433.543000000;-3.68584;3.72224;
387;433.743000000;-3.65234;3.73339;
388;433.943000000;-3.61805;3.74443;
389;434.143000000;-3.58371;3.75515;
390;434.343000000;-3.54914;3.76546;
391;434.543000000;-3.51444;3.77524;
392;434.743000000;-3.47954;3.78453;
393;434.943000000;-3.4388;3.79455;
394;435.143000000;-3.41103;3.80095;
395;435.346000000;-3.38248;3.8073;
396;435.543000000;-3.34266;3.81564;
397;435.743000000;-3.30734;3.82234;
398;435.943000000;-3.27165;3.82851;
399;436.143000000;-3.23685;3.83391;
400;436.344000000;-3.20209;3.83888;
401;436.543000000;-3.16186;3.8442;
402;436.743000000;-3.13271;3.84763;
403;436.943000000;-3.09776;3.85141;
404;437.143000000;-3.06969;3.8542;
405;437.344000000;-3.02194;3.85843;
406;437.543000000;-2.99195;3.86063;
407;437.746000000;-2.95601;3.86287;
408;437.943000000;-2.92194;3.86476;
409;438.143000000;-2.88749;3.8665;
410;438.343000000;-2.85147;3.86824;
